name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
opening_range_short_breakdown__30m_us__exit_fastfail,Opening range short breakdown [30m_us] with fast-fail exits,entry_exit_family,,,,-0.18827,1,0.00000,0.00000,0.00019,0.00000,-0.18827,0.00000,0.00000,-1.00000,0.00000,-0.18827,0.00000,4.00000,stale_breakout,100.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.18827,trend_down_vol_high,trend_expansion,-0.18827,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 1}","{""trend_down_vol_high"": -0.18827480000002197}","{""trend_down_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.18827,-0.18827,-0.18827,0.00019,0.00019,100.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,-0.18827,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_us__exit_fastfail_30m_us_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_us__exit_fastfail_30m_us_symbol_candidate_analysis.txt
trend__30m_power,EMA trend continuation [30m_power],single,,,,0.08571,1,100.00000,999.00000,0.00000,0.00000,0.08571,0.00000,0.00000,999.00000,0.08571,0.00000,999.00000,1.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.08571,trend_up_vol_mid,orderly_trend,0.08571,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 1}","{""trend_up_vol_mid"": 0.08570870049998121}","{""trend_up_vol_mid"": 999.0}","{""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.08571,0.08571,0.08571,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\trend__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__30m_power_30m_power_symbol_candidate_analysis.txt
momentum__30m_power,Momentum confirmation [30m_power],single,,,,-0.04781,3,33.33333,0.90128,0.00048,0.00000,-0.01594,-0.03697,-0.05286,-0.09872,0.43653,-0.24217,1.80256,3.00000,structure_exit,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.43653,trend_up_vol_high,trend_expansion,-0.48435,66.66667,0.47404,1.10953,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": -0.48434562500003725, ""trend_up_vol_mid"": 0.43653093999998877}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.04781,-0.90617,0.81054,0.00042,0.00091,67.20000,1,0.00000,0.00000,0.43653,0.00000,999.00000,-0.48435,0.00000,0.00000,0,0.43653,999.00000,1,artifacts\research\us500\candidates\momentum__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__30m_power_30m_power_symbol_candidate_analysis.txt
mean_reversion__30m_power,Intraday mean reversion [30m_power],single,,,,-0.21471,1,0.00000,0.00000,0.00021,0.00000,-0.21471,0.00000,0.00000,-1.00000,0.00000,-0.21471,0.00000,3.00000,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.21471,trend_down_vol_mid,orderly_trend,-0.21471,100.00000,0.00000,999.00000,"{""trend_down_vol_mid"": 1}","{""trend_down_vol_mid"": -0.21470847500002038}","{""trend_down_vol_mid"": 0.0}","{""trend_down_vol_mid"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.21471,-0.21471,-0.21471,0.00021,0.00021,100.00000,1,0.00000,-0.21471,0.00000,0.00000,0.00000,0.00000,-0.21471,0.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\mean_reversion__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\mean_reversion__30m_power_30m_power_symbol_candidate_analysis.txt
volatility_breakout__30m_power,Generic volatility breakout [30m_power],single,,,,0.00410,2,50.00000,1.00948,0.00043,0.00000,0.00205,0.00334,0.00474,0.00948,0.43653,-0.43243,1.00948,5.50000,structure_exit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.00410,trend_up_vol_mid,orderly_trend,0.00410,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 2}","{""trend_up_vol_mid"": 0.004101339999976972}","{""trend_up_vol_mid"": 1.0094844108728378}","{""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.00410,-0.86486,0.87306,0.00043,0.00086,26.40000,1,0.00000,0.00000,0.52222,0.00000,999.00000,-0.43243,0.00000,0.00000,0,0.52222,999.00000,1,artifacts\research\us500\candidates\volatility_breakout__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__30m_power_30m_power_symbol_candidate_analysis.txt
opening_range_breakout__30m_power,Opening range breakout [30m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__30m_power_30m_power_symbol_candidate_analysis.txt
volatility_short_breakdown__30m_power,Generic short volatility breakdown [30m_power],single,,,,0.22425,4,50.00000,1.14142,0.00076,0.00000,0.05606,0.05476,0.06458,0.29678,0.90499,-0.79286,1.14142,3.25000,take_profit,50.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.97984,trend_down_vol_high,trend_expansion,-0.75559,75.00000,0.56461,0.77114,"{""trend_down_vol_high"": 3, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": -0.7555941250000501, ""trend_down_vol_mid"": 0.9798400999999899}","{""trend_down_vol_high"": 0.5235032163309801, ""trend_down_vol_mid"": 999.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_down_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.22425,-2.60876,3.47024,0.00115,0.00317,41.20000,1,0.00000,0.97984,0.00000,999.00000,0.00000,-0.75559,0.97984,999.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power_30m_power_symbol_candidate_analysis.txt
opening_range_short_breakdown__30m_power,Opening range short breakdown [30m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power_30m_power_symbol_candidate_analysis.txt
trend__30m_power__exit_trend,EMA trend continuation [30m_power] with trend-runner exits,entry_exit_family,,,,0.08571,1,100.00000,999.00000,0.00000,0.00000,0.08571,0.00000,0.00000,999.00000,0.08571,0.00000,999.00000,1.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.08571,trend_up_vol_mid,orderly_trend,0.08571,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 1}","{""trend_up_vol_mid"": 0.08570870049998121}","{""trend_up_vol_mid"": 999.0}","{""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.08571,0.08571,0.08571,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\trend__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
trend__30m_power__exit_fastfail,EMA trend continuation [30m_power] with fast-fail exits,entry_exit_family,,,,0.08571,1,100.00000,999.00000,0.00000,0.00000,0.08571,0.00000,0.00000,999.00000,0.08571,0.00000,999.00000,1.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.08571,trend_up_vol_mid,orderly_trend,0.08571,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 1}","{""trend_up_vol_mid"": 0.08570870049998121}","{""trend_up_vol_mid"": 999.0}","{""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.08571,0.08571,0.08571,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\trend__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
momentum__30m_power__exit_trend,Momentum confirmation [30m_power] with trend-runner exits,entry_exit_family,,,,-0.12231,3,33.33333,0.83195,0.00073,0.00000,-0.04077,-0.07246,-0.11064,-0.16805,0.60552,-0.36392,1.66390,4.66667,stale_breakout,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.60552,trend_up_vol_high,trend_expansion,-0.72783,66.66667,0.45413,1.20199,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": -0.7278334500000256, ""trend_up_vol_mid"": 0.6055224899999871}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.12231,-1.14966,0.90503,0.00073,0.00115,79.60000,1,0.00000,0.00000,0.60552,0.00000,999.00000,-0.72783,0.00000,0.00000,0,0.60552,999.00000,1,artifacts\research\us500\candidates\momentum__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
momentum__30m_power__exit_fastfail,Momentum confirmation [30m_power] with fast-fail exits,entry_exit_family,,,,-0.06581,3,33.33333,0.86412,0.00048,0.00000,-0.02194,-0.05203,-0.07275,-0.13588,0.41853,-0.24217,1.72824,2.66667,structure_exit,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.41853,trend_up_vol_high,trend_expansion,-0.48435,66.66667,0.46355,1.15725,"{""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": -0.48434562500003725, ""trend_up_vol_mid"": 0.4185318399999915}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.06581,-0.90617,0.77454,0.00043,0.00091,67.20000,1,0.00000,0.00000,0.41853,0.00000,999.00000,-0.48435,0.00000,0.00000,0,0.41853,999.00000,1,artifacts\research\us500\candidates\momentum__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
mean_reversion__30m_power__exit_quick,Intraday mean reversion [30m_power] with quick-fail mean reversion exits,entry_exit_family,,,,-0.10321,1,0.00000,0.00000,0.00010,0.00000,-0.10321,0.00000,0.00000,-1.00000,0.00000,-0.10321,0.00000,2.00000,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.10321,trend_down_vol_mid,orderly_trend,-0.10321,100.00000,0.00000,999.00000,"{""trend_down_vol_mid"": 1}","{""trend_down_vol_mid"": -0.1032140500000196}","{""trend_down_vol_mid"": 0.0}","{""trend_down_vol_mid"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.10321,-0.10321,-0.10321,0.00010,0.00010,100.00000,1,0.00000,-0.10321,0.00000,0.00000,0.00000,0.00000,-0.10321,0.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\mean_reversion__30m_power__exit_quick_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\mean_reversion__30m_power__exit_quick_30m_power_symbol_candidate_analysis.txt
volatility_breakout__30m_power__exit_trend,Generic volatility breakout [30m_power] with trend-runner exits,entry_exit_family,,,,0.17309,2,50.00000,1.40028,0.00043,0.00000,0.08655,0.11792,0.20014,0.40028,0.60552,-0.43243,1.40028,6.00000,stale_breakout,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.17309,trend_up_vol_mid,orderly_trend,0.17309,100.00000,1.00000,0.00000,"{""trend_up_vol_mid"": 2}","{""trend_up_vol_mid"": 0.17309288999997535}","{""trend_up_vol_mid"": 1.4002799299584734}","{""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.17309,-0.86486,1.21104,0.00043,0.00086,26.40000,1,0.00000,0.00000,0.50022,0.00000,999.00000,-0.43243,0.00000,0.00000,0,0.50022,999.00000,1,artifacts\research\us500\candidates\volatility_breakout__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
volatility_breakout__30m_power__exit_fastfail,Generic volatility breakout [30m_power] with fast-fail exits,entry_exit_family,,,,-0.01390,2,50.00000,0.96786,0.00043,0.00000,-0.00695,-0.01155,-0.01607,-0.03214,0.41853,-0.43243,0.96786,5.00000,structure_exit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.01390,trend_up_vol_mid,orderly_trend,-0.01390,100.00000,0.00000,999.00000,"{""trend_up_vol_mid"": 2}","{""trend_up_vol_mid"": -0.013897760000020298}","{""trend_up_vol_mid"": 0.9678612194909416}","{""trend_up_vol_mid"": 50.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.01390,-0.86486,0.83706,0.00043,0.00086,75.80000,1,0.00000,0.00000,0.52222,0.00000,999.00000,-0.43243,0.00000,0.00000,0,0.52222,999.00000,1,artifacts\research\us500\candidates\volatility_breakout__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_breakout__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
opening_range_breakout__30m_power__exit_trend,Opening range breakout [30m_power] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
opening_range_breakout__30m_power__exit_fastfail,Opening range breakout [30m_power] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_breakout__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_breakout__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
volatility_short_breakdown__30m_power__exit_trend,Generic short volatility breakdown [30m_power] with trend-runner exits,entry_exit_family,,,,0.22425,4,50.00000,1.14142,0.00076,0.00000,0.05606,0.05476,0.06458,0.29678,0.90499,-0.79286,1.14142,3.25000,stop_loss,50.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.97984,trend_down_vol_high,trend_expansion,-0.75559,75.00000,0.56461,0.77114,"{""trend_down_vol_high"": 3, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": -0.7555941250000501, ""trend_down_vol_mid"": 0.9798400999999899}","{""trend_down_vol_high"": 0.5235032163309801, ""trend_down_vol_mid"": 999.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_down_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,0.22425,-2.60876,3.47024,0.00115,0.00317,41.20000,1,0.00000,0.97984,0.00000,999.00000,0.00000,-0.75559,0.97984,999.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
volatility_short_breakdown__30m_power__exit_fastfail,Generic short volatility breakdown [30m_power] with fast-fail exits,entry_exit_family,,,,-0.20928,4,50.00000,0.86803,0.00119,0.00000,-0.05232,-0.05605,-0.06027,-0.17599,0.68823,-0.79286,0.86803,3.00000,structure_exit,50.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,0.97984,trend_down_vol_high,trend_expansion,-1.18912,75.00000,0.45176,1.21358,"{""trend_down_vol_high"": 3, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": -1.1891158000000588, ""trend_down_vol_mid"": 0.9798400999999899}","{""trend_down_vol_high"": 0.2501134731427353, ""trend_down_vol_mid"": 999.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_down_vol_mid"": 100.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.20928,-3.04228,2.50009,0.00115,0.00317,56.00000,1,0.00000,0.97984,0.00000,999.00000,0.00000,-1.18912,0.97984,999.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\volatility_short_breakdown__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
opening_range_short_breakdown__30m_power__exit_trend,Opening range short breakdown [30m_power] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power__exit_trend_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power__exit_trend_30m_power_symbol_candidate_analysis.txt
opening_range_short_breakdown__30m_power__exit_fastfail,Opening range short breakdown [30m_power] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-153.93000,4.55000,short,-158.48000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power__exit_fastfail_30m_power_symbol_candidate_trades.csv,artifacts\research\us500\candidates\opening_range_short_breakdown__30m_power__exit_fastfail_30m_power_symbol_candidate_analysis.txt
trend__30m_midday,EMA trend continuation [30m_midday],single,,,,-0.10282,1,0.00000,0.00000,0.00010,0.00000,-0.10282,0.00000,0.00000,-1.00000,0.00000,-0.10282,0.00000,3.00000,trailing_stop,100.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.10282,trend_up_vol_mid,orderly_trend,-0.10282,100.00000,0.00000,999.00000,"{""trend_up_vol_mid"": 1}","{""trend_up_vol_mid"": -0.10281982500000596}","{""trend_up_vol_mid"": 0.0}","{""trend_up_vol_mid"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.10282,-0.10282,-0.10282,0.00010,0.00010,100.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\us500\candidates\trend__30m_midday_30m_midday_symbol_candidate_trades.csv,artifacts\research\us500\candidates\trend__30m_midday_30m_midday_symbol_candidate_analysis.txt
momentum__30m_midday,Momentum confirmation [30m_midday],single,,,,-0.11576,2,50.00000,0.83662,0.00079,0.00000,-0.05788,-0.06290,-0.08169,-0.14616,0.59277,-0.70853,0.83662,10.00000,structure_exit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,0.59277,trend_up_vol_mid,orderly_trend,-0.70853,50.00000,0.45552,1.19528,"{""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": 0.5927707489999875, ""trend_up_vol_mid"": -0.7085289000000217}","{""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.11576,-1.41706,1.18554,0.00071,0.00142,75.80000,2,0.00000,0.00000,0.29977,0.00000,499.50000,0.00000,0.00000,0.00000,0,0.62775,999.00000,1,artifacts\research\us500\candidates\momentum__30m_midday_30m_midday_symbol_candidate_trades.csv,artifacts\research\us500\candidates\momentum__30m_midday_30m_midday_symbol_candidate_analysis.txt
mean_reversion__30m_midday,Intraday mean reversion [30m_midday],single,,,,-0.37673,2,0.00000,0.00000,0.00038,0.00000,-0.18836,-0.85454,-0.77044,-1.00000,0.00000,-0.18836,0.00000,4.00000,structure_exit,100.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.37673,trend_down_vol_high,trend_expansion,-0.37673,100.00000,0.00000,999.00000,"{""trend_down_vol_high"": 2}","{""trend_down_vol_high"": -0.376729000000023}","{""trend_down_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0}",,1,-153.93000,4.55000,short,-158.48000,500,-0.37673,-0.68846,-0.06500,0.00038,0.00069,100.00000,2,0.00000,-0.17212,0.33194,0.00000,499.50000,-0.06642,-0.34423,0.00000,1,0.00000,0.00000,0,artifacts\research\us500\candidates\mean_reversion__30m_midday_30m_midday_symbol_candidate_trades.csv,artifacts\research\us500\candidates\mean_reversion__30m_midday_30m_midday_symbol_candidate_analysis.txt
