name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
volatility_breakout__5m_europe__exit_trend__near_miss_protective,Generic volatility breakout [5m_europe] with trend-runner exits with protective near-miss optimization,near_miss_optimized,,,,-667.25697,11,18.18182,0.19109,0.66726,7.26889,-60.65972,-0.65421,-0.56438,-1.00000,78.81242,-91.65353,0.85990,5.72727,signal_exit,45.45455,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,37.20556,trend_up_vol_high,trend_expansion,-357.04773,27.27273,0.05016,9.59662,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_high"": -205.70024000019782, ""trend_flat_vol_mid"": 37.20556334471512, ""trend_up_vol_high"": -357.04772717742725, ""trend_up_vol_mid"": -141.7145709559849}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 1.330636821485773, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.05275351216332551}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,-659.84492,-1100.75963,-123.05617,0.71434,1.10538,96.60000,2,0.00000,-383.34090,-131.10915,0.00865,0.00000,-104.23658,-318.37777,0.00000,2,-155.66665,0.00000,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up_vol_high,Generic volatility breakout [5m_europe] with trend-runner exits with protective near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,218.74041,2,50.00000,2.58716,0.25436,1.25755,109.37020,0.31286,0.79358,0.85998,356.55895,-137.81855,2.58716,4.00000,trailing_stop,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,218.74041,trend_up_vol_high,trend_expansion,218.74041,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 2}","{""trend_up_vol_high"": 218.74040663746237}","{""trend_up_vol_high"": 2.5871623371676713}","{""trend_up_vol_high"": 50.0}",trend_up_vol_high,1,-87.07000,13.23000,short,-100.30000,500,218.74041,-275.63709,713.11791,0.13733,0.27564,26.40000,2,0.00000,0.00000,356.55895,0.00000,999.00000,-137.81855,0.00000,0.00000,0,356.55895,999.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up,Generic volatility breakout [5m_europe] with trend-runner exits with protective near-miss optimization focused on trend_up,near_miss_optimized,,,,-764.96543,8,0.00000,0.00000,0.81928,5.32205,-95.62068,-0.98973,-0.72677,-0.93371,0.00000,-95.62068,0.00000,7.37500,trailing_stop,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-143.75253,trend_up_vol_high,trend_expansion,-621.21290,50.00000,0.00000,999.00000,"{""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 4}","{""trend_up_vol_high"": -621.2128972179416, ""trend_up_vol_mid"": -143.75253324854006}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",trend_up,1,-87.07000,13.23000,short,-100.30000,500,-770.15727,-1172.93619,-357.07850,0.77016,1.17294,100.00000,2,0.00000,-344.75732,-31.11194,0.00000,0.00000,-496.62126,-219.22918,0.00000,2,-49.11499,0.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_protective__trend_up_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_trend__near_miss_dense,Generic volatility breakout [5m_europe] with trend-runner exits with denser near-miss optimization,near_miss_optimized,,,,2389.05787,7,28.57143,8.86332,0.80467,4.78632,341.29398,0.32962,4.98656,2.96897,1346.44037,-60.76457,22.15831,333.28571,signal_exit,42.85714,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,2687.83560,trend_up_vol_mid,orderly_trend,-191.29588,42.85714,0.89996,0.07117,"{""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_mid"": -107.48184783631321, ""trend_up_vol_high"": 2687.835601612719, ""trend_up_vol_mid"": -191.29588108348162}","{""trend_flat_vol_mid"": 0.0448348757212399, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,2354.98276,-463.90013,7787.32261,0.25135,0.46884,34.60000,2,0.00000,262.20567,-150.00750,16.51972,0.00000,-209.80175,-318.37777,0.00000,2,-174.56500,0.00000,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up_vol_high,Generic volatility breakout [5m_europe] with trend-runner exits with denser near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,2656.73831,1,100.00000,999.00000,0.50590,0.63536,2656.73831,0.00000,0.00000,5.25154,2656.73831,0.00000,999.00000,195.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,2656.73831,trend_up_vol_high,trend_expansion,2656.73831,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": 2656.738307295306}","{""trend_up_vol_high"": 999.0}","{""trend_up_vol_high"": 100.0}",trend_up_vol_high,1,-87.07000,13.23000,short,-100.30000,500,2656.73831,2656.73831,2656.73831,0.00000,0.00000,0.00000,2,0.00000,0.00000,33.88703,0.00000,999.00000,0.00000,0.00000,0.00000,0,33.88703,999.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up_vol_high_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up,Generic volatility breakout [5m_europe] with trend-runner exits with denser near-miss optimization focused on trend_up,near_miss_optimized,,,,0.00000,0,0.00000,0.00000,0.87147,0.36254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},trend_up,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,-354.20650,-40.56112,0.00000,0.00000,0.00000,-238.12754,0.00000,2,-49.11499,0.00000,1,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_trend__near_miss_dense__trend_up_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_patient,EMA trend continuation [5m_overlap] with trend-runner exits with patient near-miss optimization,near_miss_optimized,,,,1147.05158,13,15.38462,2.09920,1.19308,8.90717,88.23474,0.15475,0.71274,0.96142,1095.29137,-94.86647,11.54561,180.23077,stop_loss,38.46154,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1591.02928,trend_up_vol_mid,orderly_trend,-328.43756,61.53846,0.78183,0.20643,"{""trend_up_vol_high"": 4, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 8}","{""trend_up_vol_high"": 1591.029277621664, ""trend_up_vol_low"": -115.54013975662045, ""trend_up_vol_mid"": -328.4375568203089}","{""trend_up_vol_high"": 5.531020899820174, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.430635683959428}","{""trend_up_vol_high"": 25.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 12.5}",,1,-87.07000,13.23000,short,-100.30000,500,977.85507,-1228.90974,5304.43073,0.73003,1.36383,36.40000,2,0.00000,-712.83366,-156.16954,0.00000,0.78562,-940.97841,-524.29179,0.00000,5,159.26085,1.52239,7,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_patient__trend_up_vol_high,EMA trend continuation [5m_overlap] with trend-runner exits with patient near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,51.71169,1,100.00000,999.00000,0.75942,0.65360,51.71169,0.00000,0.00000,0.06809,51.71169,0.00000,999.00000,229.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,51.71169,trend_up_vol_high,trend_expansion,51.71169,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": 51.711688236615785}","{""trend_up_vol_high"": 999.0}","{""trend_up_vol_high"": 100.0}",trend_up_vol_high,1,-87.07000,13.23000,short,-100.30000,500,51.71169,51.71169,51.71169,0.00000,0.00000,0.00000,2,0.00000,-6.47337,406.94871,0.00000,499.50000,-453.06500,0.00000,0.00000,0,901.52905,999.00000,1,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient__trend_up_vol_high_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_patient__trend_up,EMA trend continuation [5m_overlap] with trend-runner exits with patient near-miss optimization focused on trend_up,near_miss_optimized,,,,1098.80413,9,22.22222,2.20315,1.00883,6.01122,122.08935,0.17374,0.64454,1.08918,1006.03869,-130.46761,7.71102,69.66667,trailing_stop,55.55556,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,1466.63086,trend_up_vol_low,orderly_trend,-355.16725,55.55556,0.79949,0.24217,"{""trend_up_vol_high"": 5, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 1}","{""trend_up_vol_high"": 1466.6308583592822, ""trend_up_vol_low"": -355.1672450751176, ""trend_up_vol_mid"": -12.659479799007393}","{""trend_up_vol_high"": 3.9897838065398505, ""trend_up_vol_low"": 0.13387851464312808, ""trend_up_vol_mid"": 0.0}","{""trend_up_vol_high"": 20.0, ""trend_up_vol_low"": 33.33333333333333, ""trend_up_vol_mid"": 0.0}",trend_up,1,-87.07000,13.23000,short,-100.30000,500,999.67233,-1419.32752,5078.68772,0.70954,1.46837,37.00000,2,0.00000,-239.75725,-208.71885,0.47083,0.69595,-423.77216,-25.72226,0.94165,4,-472.23317,0.00000,4,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient__trend_up_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_patient__trend_up_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_protective,EMA trend continuation [5m_overlap] with trend-runner exits with protective near-miss optimization,near_miss_optimized,,,,440.67564,18,27.77778,1.36260,1.04346,12.04116,24.48198,0.06890,0.20315,0.42232,331.19857,-93.48594,3.54276,67.83333,trailing_stop,55.55556,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,1065.19548,trend_up_vol_high,trend_expansion,-485.44929,55.55556,0.63040,0.45574,"{""trend_up_vol_high"": 6, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 10}","{""trend_up_vol_high"": -485.4492918263961, ""trend_up_vol_low"": -139.0705465622311, ""trend_up_vol_mid"": 1065.1954750751809}","{""trend_up_vol_high"": 0.1348740339016271, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 3.0678777287053234}","{""trend_up_vol_high"": 16.666666666666664, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 40.0}",,1,-87.07000,13.23000,short,-100.30000,500,233.22197,-1441.25859,3050.16435,0.83396,1.53040,42.80000,2,0.00000,-372.21330,-289.00798,0.11229,0.42394,-637.30483,-261.31467,0.22458,5,-170.91042,0.57773,7,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_protective__trend_up_vol_high,EMA trend continuation [5m_overlap] with trend-runner exits with protective near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,51.71169,1,100.00000,999.00000,0.75942,0.65360,51.71169,0.00000,0.00000,0.06809,51.71169,0.00000,999.00000,229.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,51.71169,trend_up_vol_high,trend_expansion,51.71169,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": 51.711688236615785}","{""trend_up_vol_high"": 999.0}","{""trend_up_vol_high"": 100.0}",trend_up_vol_high,1,-87.07000,13.23000,short,-100.30000,500,51.71169,51.71169,51.71169,0.00000,0.00000,0.00000,2,0.00000,-6.47337,208.71596,0.00000,499.50000,-248.28282,0.00000,0.00000,0,505.06355,999.00000,1,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective__trend_up_vol_high_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_protective__trend_up,EMA trend continuation [5m_overlap] with trend-runner exits with protective near-miss optimization focused on trend_up,near_miss_optimized,,,,-562.06627,15,20.00000,0.46512,0.65794,9.87171,-37.47108,-0.25140,-0.32170,-0.85428,162.91875,-87.56854,1.86047,4.26667,trailing_stop,53.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,30.21328,trend_up_vol_high,trend_expansion,-478.69129,40.00000,0.04854,15.84374,"{""trend_up_vol_high"": 6, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 6}","{""trend_up_vol_high"": -478.69128892264257, ""trend_up_vol_low"": -113.58826413983061, ""trend_up_vol_mid"": 30.213281363061874}","{""trend_up_vol_high"": 0.1354577747656903, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.0787746036895993}","{""trend_up_vol_high"": 16.666666666666664, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",trend_up,1,-87.07000,13.23000,short,-100.30000,500,-629.34414,-1378.10429,390.30815,0.79651,1.45805,84.00000,2,0.00000,-58.22304,-42.93327,0.82245,1.56449,-285.08422,187.95915,1.64489,4,-383.54089,0.00000,4,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective__trend_up_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_protective__trend_up_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_dense,EMA trend continuation [5m_overlap] with trend-runner exits with denser near-miss optimization,near_miss_optimized,,,,-120.05993,13,15.38462,0.90085,1.05799,9.01270,-9.23538,-0.03264,-0.07017,-0.11348,545.39353,-110.07700,4.95465,198.46154,stop_loss,46.15385,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,456.68030,trend_up_vol_high,trend_expansion,-440.88638,61.53846,0.44191,0.96542,"{""trend_up_vol_high"": 3, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 8}","{""trend_up_vol_high"": -440.8863831235212, ""trend_up_vol_low"": -135.8538423599934, ""trend_up_vol_mid"": 456.68029821940354}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.7201946450735013}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 25.0}",,1,-87.07000,13.23000,short,-100.30000,500,-205.79221,-1547.59157,1728.17177,0.84863,1.59467,59.20000,2,0.00000,306.32710,61.27112,1.34086,1.17342,759.13611,-297.63780,0.59779,8,258.90233,1.50916,11,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_dense__trend_up_vol_high,EMA trend continuation [5m_overlap] with trend-runner exits with denser near-miss optimization focused on trend_up_vol_high,near_miss_optimized,,,,51.71169,1,100.00000,999.00000,0.75942,0.65360,51.71169,0.00000,0.00000,0.06809,51.71169,0.00000,999.00000,229.00000,end_of_run,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,51.71169,trend_up_vol_high,trend_expansion,51.71169,100.00000,1.00000,0.00000,"{""trend_up_vol_high"": 1}","{""trend_up_vol_high"": 51.711688236615785}","{""trend_up_vol_high"": 999.0}","{""trend_up_vol_high"": 100.0}",trend_up_vol_high,1,-87.07000,13.23000,short,-100.30000,500,51.71169,51.71169,51.71169,0.00000,0.00000,0.00000,2,0.00000,-6.47337,474.59213,0.00000,502.01014,1499.83987,0.00000,0.00000,0,596.88088,999.00000,2,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense__trend_up_vol_high_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense__trend_up_vol_high_symbol_candidate_analysis.txt
trend__5m_overlap__exit_trend__near_miss_dense__trend_up,EMA trend continuation [5m_overlap] with trend-runner exits with denser near-miss optimization focused on trend_up,near_miss_optimized,,,,909.09095,20,35.00000,1.49959,0.30687,13.05935,45.45455,0.13253,0.26914,2.96242,389.82224,-139.97421,2.78496,9.00000,stop_loss,40.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,982.90725,trend_up_vol_low,orderly_trend,-118.01834,45.00000,0.89694,0.12007,"{""trend_up_vol_high"": 9, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 9}","{""trend_up_vol_high"": 982.907251518341, ""trend_up_vol_low"": -118.01834005051975, ""trend_up_vol_mid"": 44.20203609434494}","{""trend_up_vol_high"": 2.2862732195826867, ""trend_up_vol_low"": 0.31748722889090714, ""trend_up_vol_mid"": 1.0500818403609797}","{""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 50.0, ""trend_up_vol_mid"": 33.33333333333333}",trend_up,1,-87.07000,13.23000,short,-100.30000,500,808.09775,-1437.54303,3702.97027,0.90398,1.91102,27.40000,2,0.00000,-437.34997,265.64538,0.33221,2.95205,1317.88727,-209.66227,0.66443,5,66.25079,1.14524,6,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense__trend_up_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__5m_overlap__exit_trend__near_miss_dense__trend_up_symbol_candidate_analysis.txt
volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_patient,Combined volatility_breakout__5m_europe__exit_fastfail + volatility_breakout__5m_europe__exit_fastfail__near_miss_patient,combined,,,,1896.24029,19,31.57895,2.72767,1.10019,13.18934,99.80212,0.15775,0.98447,1.72355,498.96885,-84.42868,5.90995,126.26316,signal_exit,47.36842,2,410.94092,100.00000,trend_up_vol_high,trend_expansion,2396.35878,trend_up_vol_mid,orderly_trend,-439.97395,36.84211,0.81760,0.18360,"{""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 3, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_low"": -78.28029463584137, ""trend_flat_vol_mid"": -26.278979074684997, ""trend_up_vol_high"": 2396.35878426475, ""trend_up_vol_low"": 44.414731249365566, ""trend_up_vol_mid"": -439.9739532908384}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.7703108681603507, ""trend_up_vol_high"": 9.22143869302629, ""trend_up_vol_low"": 1.3788837621062857, ""trend_up_vol_mid"": 0.11327644460666739}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 40.0, ""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 33.33333333333333, ""trend_up_vol_mid"": 28.57142857142857}",,1,-87.07000,13.23000,short,-100.30000,500,1633.00353,-1220.48675,7365.34304,0.71584,1.31437,41.40000,2,50.00000,1097.40543,579.26934,501.42293,2.12977,-601.33871,1317.82473,3.84586,8,255.27428,1.36285,13,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_analysis.txt
volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__trend_up_vol_high,Combined volatility_breakout__5m_europe__exit_fastfail + volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__trend_up_vol_high,combined,,,,1896.24029,19,31.57895,2.72767,1.10019,13.18934,99.80212,0.15775,0.98447,1.72355,498.96885,-84.42868,5.90995,126.26316,signal_exit,47.36842,2,-247.37196,16.66667,trend_up_vol_high,trend_expansion,2396.35878,trend_up_vol_mid,orderly_trend,-439.97395,36.84211,0.81760,0.18360,"{""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 3, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_low"": -78.28029463584137, ""trend_flat_vol_mid"": -26.278979074684997, ""trend_up_vol_high"": 2396.35878426475, ""trend_up_vol_low"": 44.414731249365566, ""trend_up_vol_mid"": -439.9739532908384}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.7703108681603507, ""trend_up_vol_high"": 9.22143869302629, ""trend_up_vol_low"": 1.3788837621062857, ""trend_up_vol_mid"": 0.11327644460666739}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 40.0, ""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 33.33333333333333, ""trend_up_vol_mid"": 28.57142857142857}",,1,-87.07000,13.23000,short,-100.30000,500,1633.00353,-1220.48675,7365.34304,0.71584,1.31437,41.40000,2,50.00000,1097.40543,579.26934,501.42293,2.12977,-601.33871,1317.82473,3.84586,8,255.27428,1.36285,13,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_analysis.txt
volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__plus__volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__trend_up_vol_high,Combined volatility_breakout__5m_europe__exit_fastfail__near_miss_patient + volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__trend_up_vol_high,combined,,,,1896.24029,19,31.57895,2.72767,1.10019,13.18934,99.80212,0.15775,0.98447,1.72355,498.96885,-84.42868,5.90995,126.26316,signal_exit,47.36842,2,-247.37196,16.66667,trend_up_vol_high,trend_expansion,2396.35878,trend_up_vol_mid,orderly_trend,-439.97395,36.84211,0.81760,0.18360,"{""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 3, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_low"": -78.28029463584137, ""trend_flat_vol_mid"": -26.278979074684997, ""trend_up_vol_high"": 2396.35878426475, ""trend_up_vol_low"": 44.414731249365566, ""trend_up_vol_mid"": -439.9739532908384}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.7703108681603507, ""trend_up_vol_high"": 9.22143869302629, ""trend_up_vol_low"": 1.3788837621062857, ""trend_up_vol_mid"": 0.11327644460666739}","{""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 40.0, ""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 33.33333333333333, ""trend_up_vol_mid"": 28.57142857142857}",,1,-87.07000,13.23000,short,-100.30000,500,1633.00353,-1220.48675,7365.34304,0.71584,1.31437,41.40000,2,50.00000,1097.40543,579.26934,501.42293,2.12977,-601.33871,1317.82473,3.84586,8,255.27428,1.36285,13,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__plus__volatility_breakout__5m_europe__exit_f_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_europe__exit_fastfail__near_miss_patient__plus__volatility_breakout__5m_europe__exit_f_analysis.txt
