name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_continuation__15m_power__exit_trend,Stock power-hour continuation into the close [15m_power] with trend-runner exits,entry_exit_family,,,,-44.63322,82,9.75610,0.02789,0.04463,41.35869,-0.54431,-1.27650,-0.75455,-1.00000,0.16009,-0.62046,0.25801,6.41463,stop_loss,35.36585,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.52880,trend_up_vol_high,trend_expansion,-34.19782,70.73171,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 58, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 19}","{""trend_flat_vol_high"": -0.71098589905338, ""trend_flat_vol_mid"": -0.8464648420543842, ""trend_up_vol_high"": -34.197817225538884, ""trend_up_vol_low"": -0.5287997544410903, ""trend_up_vol_mid"": -8.349154849506569}","{""trend_flat_vol_high"": 0.01435391640068673, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.03499946174194464, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0035818343135995837}","{""trend_flat_vol_high"": 50.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 10.344827586206897, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 5.263157894736842}",,1,-6.03000,-4.77000,none,-1.26000,500,-44.64912,-50.86261,-38.90979,0.04465,0.05086,100.00000,3,0.00000,-14.41352,-14.30520,0.03643,0.03049,-12.28077,-17.43529,0.05054,30,-11.40475,0.02435,22,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_fastfail,Stock power-hour continuation into the close [15m_power] with fast-fail exits,entry_exit_family,,,,-48.17073,85,5.88235,0.00878,0.04817,42.87390,-0.56671,-1.47600,-0.80549,-1.00000,0.08531,-0.60747,0.14044,5.17647,structure_exit,36.47059,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.45982,trend_up_vol_high,trend_expansion,-37.72983,72.94118,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 62, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 18}","{""trend_flat_vol_high"": -0.6929913240684831, ""trend_flat_vol_mid"": -0.8464648420543842, ""trend_up_vol_high"": -37.729827823041404, ""trend_up_vol_low"": -0.4598205503323305, ""trend_up_vol_mid"": -8.44163029478351}","{""trend_flat_vol_high"": 0.014721150811096095, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.01013217883832212, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.003542735437533074}","{""trend_flat_vol_high"": 50.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 4.838709677419355, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 5.555555555555555}",,1,-6.03000,-4.77000,none,-1.26000,500,-48.25644,-53.92636,-42.25096,0.04827,0.05393,100.00000,3,0.00000,-16.16419,-15.83625,0.00336,0.01177,-12.61267,-20.40401,0.00650,32,-12.05051,0.02137,23,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_trend,Momentum confirmation [15m_power] with trend-runner exits,entry_exit_family,,,,-76.69509,149,7.38255,0.03989,0.07670,75.10653,-0.51473,-1.43473,-0.80186,-1.00000,0.28965,-0.57885,0.50040,6.30872,stop_loss,41.61074,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-4.26464,trend_up_vol_high,trend_expansion,-48.41881,60.40268,0.00000,999.00000,"{""trend_flat_vol_high"": 10, ""trend_flat_vol_mid"": 8, ""trend_up_vol_high"": 90, ""trend_up_vol_mid"": 41}","{""trend_flat_vol_high"": -4.26463743311179, ""trend_flat_vol_mid"": -4.903040281450166, ""trend_up_vol_high"": -48.41880986932545, ""trend_up_vol_mid"": -19.108603667794632}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.04424186387813485, ""trend_up_vol_mid"": 0.04711928665949603}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 10.0, ""trend_up_vol_mid"": 4.878048780487805}",,1,-6.03000,-4.77000,none,-1.26000,500,-76.75749,-84.06046,-69.39555,0.07683,0.08409,100.00000,3,0.00000,-20.57168,-17.87413,0.04526,0.07920,-26.15067,-23.43729,0.07000,44,-14.36688,0.07999,33,artifacts\research\aapl\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
momentum__15m_power__exit_fastfail,Momentum confirmation [15m_power] with fast-fail exits,entry_exit_family,,,,-85.52672,153,3.92157,0.01019,0.08553,77.12525,-0.55900,-1.62830,-0.83706,-1.00000,0.14674,-0.58780,0.24964,5.33333,structure_exit,36.60131,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-4.28163,trend_up_vol_high,trend_expansion,-54.98419,60.78431,0.00000,999.00000,"{""trend_flat_vol_high"": 10, ""trend_flat_vol_mid"": 9, ""trend_up_vol_high"": 93, ""trend_up_vol_mid"": 41}","{""trend_flat_vol_high"": -4.281632309486412, ""trend_flat_vol_mid"": -5.675339632789546, ""trend_up_vol_high"": -54.98419430799615, ""trend_up_vol_mid"": -20.58555479121861}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.012722405867853597, ""trend_up_vol_mid"": 0.008281454902859723}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.376344086021505, ""trend_up_vol_mid"": 2.4390243902439024}",,1,-6.03000,-4.77000,none,-1.26000,500,-84.76085,-91.76448,-78.76613,0.08481,0.09176,100.00000,3,0.00000,-24.07837,-21.51778,0.01077,0.01472,-28.37695,-28.37661,0.00997,46,-16.16686,0.02764,34,artifacts\research\aapl\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
mean_reversion__15m_power__exit_quick,Intraday mean reversion away from event windows [15m_power] with quick-fail mean reversion exits,entry_exit_family,,,,-35.55195,67,2.98507,0.00133,0.03555,33.78237,-0.53063,-3.26358,-0.94239,-1.00000,0.02360,-0.54768,0.04309,3.40299,structure_exit,77.61194,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.40235,trend_down_vol_high,trend_expansion,-13.98673,38.80597,0.00000,999.00000,"{""trend_down_vol_high"": 26, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 18, ""trend_flat_vol_high"": 17, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 4}","{""trend_down_vol_high"": -13.986730756455238, ""trend_down_vol_low"": -0.4781081633434037, ""trend_down_vol_mid"": -10.19577233091644, ""trend_flat_vol_high"": -8.549723708519684, ""trend_flat_vol_mid"": -0.40235058356495595, ""trend_up_vol_high"": -1.9392624455589225}","{""trend_down_vol_high"": 0.0003855619926165804, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.004866183184548487, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 3.8461538461538463, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 5.88235294117647, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-35.53023,-37.90552,-33.20494,0.03553,0.03791,100.00000,3,0.00000,-9.47445,-9.88067,0.00000,0.00126,-12.26652,-8.25492,0.00000,15,-10.98514,0.00379,21,artifacts\research\aapl\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\mean_reversion__15m_power__exit_quick_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_trend,Generic volatility breakout outside event blackout windows [15m_power] with trend-runner exits,entry_exit_family,,,,-33.74942,72,8.33333,0.03560,0.03375,36.30418,-0.46874,-1.65332,-0.83246,-1.00000,0.20763,-0.53023,0.39158,7.38889,signal_exit,27.77778,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.30548,trend_up_vol_high,trend_expansion,-25.41614,76.38889,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 55, ""trend_up_vol_mid"": 15}","{""trend_flat_vol_high"": -0.7033453774420955, ""trend_flat_vol_mid"": -0.30547678412890344, ""trend_up_vol_high"": -25.416142365438166, ""trend_up_vol_mid"": -7.324453985699914}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.04564972790868046, ""trend_up_vol_mid"": 0.004080892753458137}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 9.090909090909092, ""trend_up_vol_mid"": 6.666666666666667}",,1,-6.03000,-4.77000,none,-1.26000,500,-34.00540,-37.68230,-29.95240,0.03406,0.03777,100.00000,3,0.00000,-10.49976,-7.87598,0.04299,0.05427,-12.97273,-10.41603,0.06793,24,-6.84645,0.06253,15,artifacts\research\aapl\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\volatility_breakout__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_power] with fast-fail exits,entry_exit_family,,,,-35.06965,73,6.84932,0.01712,0.03507,36.80838,-0.48041,-1.98957,-0.86772,-1.00000,0.12214,-0.52471,0.23277,6.39726,take_profit,34.24658,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.30548,trend_up_vol_high,trend_expansion,-26.30687,75.34247,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 55, ""trend_up_vol_mid"": 16}","{""trend_flat_vol_high"": -0.7033453774420955, ""trend_flat_vol_mid"": -0.30547678412890344, ""trend_up_vol_high"": -26.306873827190433, ""trend_up_vol_mid"": -7.753951044713007}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.02159662668139674, ""trend_up_vol_mid"": 0.0038557206595304697}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 7.2727272727272725, ""trend_up_vol_mid"": 6.25}",,1,-6.03000,-4.77000,none,-1.26000,500,-35.05891,-38.34431,-31.43331,0.03506,0.03834,100.00000,3,0.00000,-11.34226,-8.49380,0.00700,0.02718,-13.11731,-11.30277,0.01271,24,-7.23234,0.05676,15,artifacts\research\aapl\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\volatility_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday,Stock trend breakout outside event blackout windows [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_news_momentum__15m_midday,Stock post-news momentum on high-impact event days [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_news_momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_midday,Stock event-day continuation anchored to premarket and opening-drive structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_event_open_drive_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_midday,Stock post-earnings drift continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_fade__15m_midday,Stock gap fade after overextended opening move [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_fade__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_and_go__15m_midday,Stock gap-and-go continuation after the open [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_midday,Stock gap continuation after reclaiming premarket structure [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_open_reclaim__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_midday,Stock premarket sweep reversal after failed opening extension [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_midday,Stock power-hour continuation into the close [15m_midday],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__15m_midday_15m_midday_symbol_candidate_analysis.txt
momentum__15m_midday,Momentum confirmation [15m_midday],single,,,,-109.06161,208,8.17308,0.03597,0.10906,104.83514,-0.52433,-1.52301,-0.81116,-1.00000,0.23935,-0.59231,0.40409,5.42788,structure_exit,47.11538,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-4.56127,trend_up_vol_high,trend_expansion,-68.75506,64.90385,0.00000,999.00000,"{""trend_flat_vol_high"": 49, ""trend_flat_vol_mid"": 8, ""trend_up_vol_high"": 135, ""trend_up_vol_mid"": 16}","{""trend_flat_vol_high"": -28.49785895512596, ""trend_flat_vol_mid"": -4.561273877502526, ""trend_up_vol_high"": -68.75505986159135, ""trend_up_vol_mid"": -7.247415554159137}","{""trend_flat_vol_high"": 0.01556598004245175, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.049994989829035906, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.0408163265306123, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 11.851851851851853, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-109.17132,-117.39462,-101.19525,0.10917,0.11739,100.00000,3,0.00000,-25.03199,-24.85646,0.02381,0.06532,-42.90922,-28.77594,0.00970,49,-24.81514,0.06510,47,artifacts\research\aapl\candidates\momentum__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__15m_midday_15m_midday_symbol_candidate_analysis.txt
mean_reversion__15m_midday,Intraday mean reversion away from event windows [15m_midday],single,,,,-82.55660,160,5.00000,0.01356,0.08230,80.63920,-0.51598,-2.08305,-0.88136,-1.00313,0.14190,-0.55060,0.25772,4.38125,structure_exit,60.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.53573,trend_down_vol_high,trend_expansion,-37.28676,46.25000,0.00000,999.00000,"{""trend_down_vol_high"": 74, ""trend_down_vol_mid"": 4, ""trend_flat_vol_high"": 53, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 26, ""trend_up_vol_mid"": 2}","{""trend_down_vol_high"": -37.28676462847943, ""trend_down_vol_mid"": -2.6077303147633533, ""trend_flat_vol_high"": -26.08459645993965, ""trend_flat_vol_mid"": -0.5357322284793515, ""trend_up_vol_high"": -14.64346405430013, ""trend_up_vol_mid"": -1.3983127191138007}","{""trend_down_vol_high"": 0.01762123896353676, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.008123833046856675, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.016968344133426017, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 4.054054054054054, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 5.660377358490567, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 7.6923076923076925, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-82.72409,-87.30019,-77.31749,0.08278,0.08730,100.00000,3,0.00000,-16.89056,-18.15402,0.00764,0.03315,-31.22115,-16.19081,0.01135,31,-20.29344,0.03497,41,artifacts\research\aapl\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\mean_reversion__15m_midday_15m_midday_symbol_candidate_analysis.txt
volatility_breakout__15m_midday,Generic volatility breakout outside event blackout windows [15m_midday],single,,,,-70.93081,151,7.94702,0.03371,0.07093,76.11005,-0.46974,-1.59571,-0.82053,-1.00000,0.20622,-0.52810,0.39050,5.05960,signal_exit,41.05960,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-2.06645,trend_up_vol_high,trend_expansion,-57.31956,83.44371,0.00000,999.00000,"{""trend_flat_vol_high"": 20, ""trend_up_vol_high"": 126, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": -11.5448009283384, ""trend_up_vol_high"": -57.319560636092845, ""trend_up_vol_mid"": -2.066451234118839}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.04138643419637166, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 9.523809523809524, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-71.05093,-76.66710,-64.87980,0.07107,0.07667,100.00000,3,0.00000,-15.77396,-17.17222,0.02140,0.04905,-24.17308,-15.72186,0.01762,34,-18.75684,0.07664,38,artifacts\research\aapl\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\volatility_breakout__15m_midday_15m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_midday__exit_trend,Stock trend breakout outside event blackout windows [15m_midday] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout__15m_midday__exit_trend_15m_midday_symbol_candidate_analysis.txt
