name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_gap_and_go__15m_open__exit_trend,Stock gap-and-go continuation after the open [15m_open] with trend-runner exits,entry_exit_family,,,,-21.05749,44,11.36364,0.03757,0.02143,22.14930,-0.47858,-1.37267,-0.77060,-0.98259,0.16441,-0.56101,0.29305,6.27273,stop_loss,38.63636,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-21.05749,trend_up_vol_high,trend_expansion,-21.05749,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 44}","{""trend_up_vol_high"": -21.05748848219196}","{""trend_up_vol_high"": 0.03757085097973675}","{""trend_up_vol_high"": 11.363636363636363}",,1,-4.54000,-3.59000,none,-0.95000,500,-21.03715,-24.98902,-17.09793,0.02104,0.02506,100.00000,3,0.00000,-5.16094,-5.43005,0.10570,0.04598,-7.89822,-6.11196,0.07678,12,-6.01669,0.00000,9,artifacts\research\nvda\candidates\stock_gap_and_go__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
stock_gap_and_go__15m_open__exit_fastfail,Stock gap-and-go continuation after the open [15m_open] with fast-fail exits,entry_exit_family,,,,-23.60548,49,8.16327,0.04585,0.02392,24.66823,-0.48174,-1.38195,-0.79242,-0.98686,0.28357,-0.54977,0.51580,4.24490,structure_exit,40.81633,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.76011,trend_up_vol_high,trend_expansion,-22.84537,97.95918,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 48}","{""trend_flat_vol_high"": -0.7601120549899988, ""trend_up_vol_high"": -22.845369245025548}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.04730245170070741}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 8.333333333333332}",,1,-4.54000,-3.59000,none,-0.95000,500,-23.73084,-27.54285,-19.61222,0.02377,0.02758,100.00000,3,0.00000,-6.30716,-5.91955,0.07489,0.09008,-9.70241,-6.61238,0.07138,13,-5.97858,0.08925,11,artifacts\research\nvda\candidates\stock_gap_and_go__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_open__exit_trend,Stock gap continuation after reclaiming premarket structure [15m_open] with trend-runner exits,entry_exit_family,,,,-20.06508,35,5.71429,0.00842,0.02011,17.61961,-0.57329,-1.68663,-0.83884,-0.99771,0.08518,-0.61320,0.13891,5.68571,stop_loss,45.71429,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.37157,trend_up_vol_high,trend_expansion,-18.03324,88.57143,0.00000,999.00000,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 31, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_mid"": -0.3715684182013943, ""trend_up_vol_high"": -18.03323995542377, ""trend_up_vol_mid"": -1.6602761025}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.00935874178106206, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 6.451612903225806, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-20.06029,-23.33682,-17.08535,0.02007,0.02334,100.00000,3,0.00000,-5.48908,-5.80736,0.02257,0.04246,-6.62239,-6.58983,0.01850,10,-5.89050,0.00000,9,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_open__exit_fastfail,Stock gap continuation after reclaiming premarket structure [15m_open] with fast-fail exits,entry_exit_family,,,,-18.33556,36,8.33333,0.03961,0.01838,18.12367,-0.50932,-1.44247,-0.80103,-0.99749,0.25208,-0.57854,0.43572,3.66667,structure_exit,47.22222,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.37157,trend_up_vol_high,trend_expansion,-15.91222,86.11111,0.00000,999.00000,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 31, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_mid"": -0.3715684182013943, ""trend_up_vol_high"": -15.912216410990569, ""trend_up_vol_mid"": -2.0517722880991967}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.04536934129037886, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 9.67741935483871, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-18.37790,-21.48735,-14.86144,0.01850,0.02149,100.00000,3,0.00000,-5.07600,-5.04015,0.02464,0.10418,-6.10855,-6.38773,0.01908,10,-4.87692,0.10725,10,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_open__exit_trend,Stock premarket sweep reversal after failed opening extension [15m_open] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_open__exit_fastfail,Stock premarket sweep reversal after failed opening extension [15m_open] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_open__exit_trend,Stock power-hour continuation into the close [15m_open] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_open__exit_fastfail,Stock power-hour continuation into the close [15m_open] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
momentum__15m_open__exit_trend,Momentum confirmation [15m_open] with trend-runner exits,entry_exit_family,,,,-30.10254,63,14.28571,0.04031,0.03048,31.71372,-0.47782,-1.26769,-0.73585,-0.98775,0.14049,-0.58087,0.24186,5.61905,take_profit,30.15873,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.81891,trend_up_vol_high,trend_expansion,-22.91753,73.01587,0.00000,999.00000,"{""trend_flat_vol_high"": 8, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 46, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": -2.789426870085994, ""trend_flat_vol_mid"": -1.818912133553591, ""trend_up_vol_high"": -22.91752554911594, ""trend_up_vol_mid"": -2.5766795934717988}","{""trend_flat_vol_high"": 0.07375477027180673, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.04350190591546586, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 25.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 15.217391304347828, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-30.03006,-34.63333,-24.94953,0.03006,0.03463,100.00000,3,0.00000,-5.86690,-8.65902,0.16319,0.01960,-12.78011,-4.21065,0.29740,14,-8.93453,0.02426,15,artifacts\research\nvda\candidates\momentum__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\momentum__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
momentum__15m_open__exit_fastfail,Momentum confirmation [15m_open] with fast-fail exits,entry_exit_family,,,,-33.86943,68,8.82353,0.00395,0.03367,34.22985,-0.49808,-1.59594,-0.81089,-1.00592,0.02236,-0.54844,0.04077,4.38235,structure_exit,41.17647,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-1.69006,trend_up_vol_high,trend_expansion,-26.56022,77.94118,0.00000,999.00000,"{""trend_flat_vol_high"": 8, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 53, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -3.299911008350792, ""trend_flat_vol_mid"": -1.6900571741513915, ""trend_up_vol_high"": -26.560223108556343, ""trend_up_vol_mid"": -2.319238290538995}","{""trend_flat_vol_high"": 0.004871829748387896, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.00442290791790314, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 12.5, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 9.433962264150944, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-33.73442,-38.31830,-29.77401,0.03373,0.03832,100.00000,3,0.00000,-7.14321,-8.06425,0.06323,0.00151,-14.29114,-5.61920,0.17691,15,-8.39355,0.00192,15,artifacts\research\nvda\candidates\momentum__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\momentum__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
mean_reversion__15m_open__exit_quick,Intraday mean reversion away from event windows [15m_open] with quick-fail mean reversion exits,entry_exit_family,,,,-23.57191,46,10.86957,0.02137,0.02367,23.15864,-0.51243,-1.65121,-0.81244,-0.99597,0.10297,-0.58748,0.17527,2.84783,structure_exit,50.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.36559,trend_down_vol_high,trend_expansion,-10.02756,41.30435,0.00000,999.00000,"{""trend_down_vol_high"": 19, ""trend_down_vol_mid"": 3, ""trend_flat_vol_high"": 13, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 9, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -10.027561001752977, ""trend_down_vol_mid"": -1.4499460453302002, ""trend_flat_vol_high"": -6.151065945316989, ""trend_flat_vol_mid"": -0.3655886971399984, ""trend_up_vol_high"": -4.909527416229592, ""trend_up_vol_mid"": -0.6682239531499993}","{""trend_down_vol_high"": 0.005858541006556106, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.026203176375198978, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.05581503328706802, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 10.526315789473683, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 15.384615384615385, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 11.11111111111111, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-23.64766,-27.17420,-20.55641,0.02366,0.02717,100.00000,3,0.00000,-5.43730,-6.97780,0.02549,0.01247,-8.31001,-6.28788,0.00779,12,-7.50361,0.00710,13,artifacts\research\nvda\candidates\mean_reversion__15m_open__exit_quick_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\mean_reversion__15m_open__exit_quick_15m_open_symbol_candidate_analysis.txt
volatility_breakout__15m_open__exit_trend,Generic volatility breakout outside event blackout windows [15m_open] with trend-runner exits,entry_exit_family,,,,-18.28727,44,9.09091,0.09447,0.01860,22.15183,-0.41562,-1.14587,-0.77247,-0.98311,0.47694,-0.50488,0.94467,3.90909,signal_exit,63.63636,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.94183,trend_up_vol_high,trend_expansion,-15.49689,86.36364,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 38, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.9418281984399983, ""trend_up_vol_high"": -15.49689480310657, ""trend_up_vol_mid"": -1.8485495310889968}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.10961259435760944, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 10.526315789473683, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-18.56825,-22.09993,-13.96375,0.01863,0.02219,100.00000,3,0.00000,-2.65046,-4.35199,0.38734,0.00000,-10.32517,-3.05048,0.35281,11,-4.10751,0.00000,8,artifacts\research\nvda\candidates\volatility_breakout__15m_open__exit_trend_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\volatility_breakout__15m_open__exit_trend_15m_open_symbol_candidate_analysis.txt
volatility_breakout__15m_open__exit_fastfail,Generic volatility breakout outside event blackout windows [15m_open] with fast-fail exits,entry_exit_family,,,,-18.30705,44,6.81818,0.08511,0.01862,22.15183,-0.41607,-1.17748,-0.79080,-0.98312,0.56769,-0.48805,1.16318,3.47727,signal_exit,43.18182,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.87560,trend_up_vol_high,trend_expansion,-15.58290,86.36364,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 38, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.8755980721149967, ""trend_up_vol_high"": -15.582898995827172, ""trend_up_vol_mid"": -1.8485495310889968}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.09852352785024494, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 7.894736842105263, ""trend_up_vol_mid"": 0.0}",,1,-4.54000,-3.59000,none,-0.95000,500,-18.56260,-22.20401,-13.99781,0.01865,0.02220,100.00000,3,0.00000,-2.58332,-4.32991,0.39321,0.00000,-10.21772,-2.94303,0.36104,11,-4.04128,0.00000,8,artifacts\research\nvda\candidates\volatility_breakout__15m_open__exit_fastfail_15m_open_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\volatility_breakout__15m_open__exit_fastfail_15m_open_symbol_candidate_analysis.txt
stock_trend_breakout__15m_power,Stock trend breakout outside event blackout windows [15m_power],single,,,,-17.31652,34,11.76471,0.02762,0.01681,17.11023,-0.50931,-1.34751,-0.76081,-1.03038,0.12295,-0.59361,0.20712,3.91176,take_profit,29.41176,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.27651,trend_up_vol_high,trend_expansion,-16.46891,91.17647,0.00000,999.00000,"{""trend_down_vol_high"": 1, ""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 31}","{""trend_down_vol_high"": -0.5710959062329992, ""trend_flat_vol_high"": -0.2765143321497984, ""trend_up_vol_high"": -16.468905419333577}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.42101727279595874, ""trend_up_vol_high"": 0.017346709971611307}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 50.0, ""trend_up_vol_high"": 9.67741935483871}",,1,-4.54000,-3.59000,none,-0.95000,500,-17.31008,-20.86848,-13.91247,0.01734,0.02087,100.00000,3,0.00000,-3.56980,-2.52620,0.00035,0.00000,-7.09395,-3.31080,0.00036,6,-2.81887,0.00000,3,artifacts\research\nvda\candidates\stock_trend_breakout__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_trend_breakout__15m_power_15m_power_symbol_candidate_analysis.txt
stock_news_momentum__15m_power,Stock post-news momentum on high-impact event days [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_news_momentum__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_news_momentum__15m_power_15m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_power,Stock event-day continuation anchored to premarket and opening-drive structure [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_event_open_drive_continuation__15m_power_15m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_power,Stock post-earnings drift continuation after the open [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_post_earnings_drift__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_post_earnings_drift__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_fade__15m_power,Stock gap fade after overextended opening move [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_fade__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_fade__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go__15m_power,Stock gap-and-go continuation after the open [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_and_go__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_and_go__15m_power_15m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_power,Stock gap continuation after reclaiming premarket structure [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_gap_open_reclaim__15m_power_15m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_power,Stock premarket sweep reversal after failed opening extension [15m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-4.54000,-3.59000,none,-0.95000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_premarket_sweep_reversal__15m_power_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power,Stock power-hour continuation into the close [15m_power],single,,,,-33.61365,64,10.93750,0.03569,0.03341,32.21513,-0.52521,-1.32367,-0.75862,-1.00598,0.17774,-0.61154,0.29064,4.26562,stop_loss,37.50000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-2.65521,trend_up_vol_high,trend_expansion,-17.99760,48.43750,0.00000,999.00000,"{""trend_flat_vol_high"": 7, ""trend_flat_vol_mid"": 4, ""trend_up_vol_high"": 31, ""trend_up_vol_mid"": 22}","{""trend_flat_vol_high"": -2.918034534903189, ""trend_flat_vol_mid"": -2.655206819313793, ""trend_up_vol_high"": -17.997597416646176, ""trend_up_vol_mid"": -10.042815419502185}","{""trend_flat_vol_high"": 0.10911147934344591, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.02808164307362823, ""trend_up_vol_mid"": 0.03523571869915232}","{""trend_flat_vol_high"": 28.57142857142857, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 9.67741935483871, ""trend_up_vol_mid"": 9.090909090909092}",,1,-4.54000,-3.59000,none,-0.95000,500,-33.95025,-38.90283,-28.31675,0.03395,0.03890,100.00000,3,0.00000,-8.09766,-4.87244,0.05190,0.05321,-15.50882,-9.42079,0.01632,13,-5.07992,0.05095,12,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\nvda\candidates\stock_power_hour_continuation__15m_power_15m_power_symbol_candidate_analysis.txt
