name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_sweep_dense__5m_power,Stock power-hour continuation sweep dense [5m_power],parameter_sweep,-9.96099,190,0.52632,0.00171,0.00996,9.52567,-0.05243,-4.72266,-0.97610,-1.00000,0.01703,-0.05279,0.32249,4.34211,stop_loss,33.68421,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.15426,trend_up_vol_mid,orderly_trend,-4.18948,41.57895,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 24, ""trend_up_vol_high"": 57, ""trend_up_vol_low"": 15, ""trend_up_vol_mid"": 79}","{""trend_flat_vol_high"": -0.618682597609148, ""trend_flat_vol_low"": -0.15426398923048285, ""trend_flat_vol_mid"": -1.2704252519507342, ""trend_up_vol_high"": -2.931073575998834, ""trend_up_vol_low"": -0.7970726681335001, ""trend_up_vol_mid"": -4.189475692893945}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.005774989839151453, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.7543859649122806, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-9.95412,-10.24946,-9.71730,0.00995,0.01025,100.00000,3,0.00000,-2.11878,-2.56592,0.00000,0.00426,-3.72001,-2.25422,0.00000,43,-2.80527,0.00603,53,artifacts\research\usoil\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_power,Stock power-hour continuation sweep selective [5m_power],parameter_sweep,-8.71054,167,0.00000,0.00000,0.00871,8.37253,-0.05216,-8.36096,-0.99297,-1.00000,0.00000,-0.05216,0.00000,4.53293,stop_loss,32.93413,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.10237,trend_up_vol_mid,orderly_trend,-3.82607,44.31138,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 51, ""trend_up_vol_low"": 11, ""trend_up_vol_mid"": 74}","{""trend_flat_vol_high"": -0.6168762435422922, ""trend_flat_vol_low"": -0.10236704510174072, ""trend_flat_vol_mid"": -0.9024378509716087, ""trend_up_vol_high"": -2.6732839102152095, ""trend_up_vol_low"": -0.5895067980710132, ""trend_up_vol_mid"": -3.8260659258121255}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-8.70645,-8.83294,-8.56341,0.00871,0.00883,100.00000,3,0.00000,-1.73080,-2.19727,0.00000,0.00000,-3.40953,-1.88080,0.00000,36,-2.29770,0.00000,44,artifacts\research\usoil\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_power,Stock post-earnings drift sweep balanced [5m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_power,Stock post-earnings drift sweep dense [5m_power],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_midday,Stock trend breakout sweep balanced [5m_midday],parameter_sweep,-11.71641,223,0.44843,0.00051,0.01172,11.18125,-0.05254,-3.01640,-0.94730,-1.00000,0.00599,-0.05280,0.11341,5.19283,trailing_stop,29.59641,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.10205,trend_up_vol_high,trend_expansion,-6.03421,50.22422,0.00000,999.00000,"{""trend_down_vol_high"": 4, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 28, ""trend_flat_vol_mid"": 19, ""trend_up_vol_high"": 112, ""trend_up_vol_mid"": 58}","{""trend_down_vol_high"": -0.2056081068102611, ""trend_down_vol_mid"": -0.10204556982455974, ""trend_flat_vol_high"": -1.4579829155764203, ""trend_flat_vol_mid"": -0.9689021537712661, ""trend_up_vol_high"": -6.034214591989376, ""trend_up_vol_mid"": -2.9476613036773593}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0020274921052263126}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 1.7241379310344827}",,1,4.09000,-28.20000,long,32.29000,500,-11.69770,-12.25998,-11.34904,0.01170,0.01226,100.00000,3,0.00000,-1.82121,-3.12042,0.00000,0.00000,-4.08258,-1.77712,0.00000,34,-3.68899,0.00000,72,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__5m_midday,Stock trend breakout sweep dense [5m_midday],parameter_sweep,-17.16190,329,0.30395,0.00025,0.01716,16.49534,-0.05216,-3.54583,-0.96111,-1.00000,0.00432,-0.05234,0.08247,4.38602,stop_loss,26.44377,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.25869,trend_up_vol_mid,orderly_trend,-6.44271,37.68997,0.00000,999.00000,"{""trend_down_vol_high"": 8, ""trend_down_vol_mid"": 5, ""trend_flat_vol_high"": 29, ""trend_flat_vol_mid"": 50, ""trend_up_vol_high"": 113, ""trend_up_vol_mid"": 124}","{""trend_down_vol_high"": -0.3857494795101813, ""trend_down_vol_mid"": -0.2586887906886312, ""trend_flat_vol_high"": -1.495662042182236, ""trend_flat_vol_mid"": -2.5431380135573365, ""trend_up_vol_high"": -6.0359570343189874, ""trend_up_vol_mid"": -6.442706472396847}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.000714564702090097, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.8849557522123894, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-17.14202,-17.64079,-16.79577,0.01714,0.01764,100.00000,3,0.00000,-2.79484,-4.28605,0.00000,0.00030,-6.70179,-2.81252,0.00000,54,-4.83404,0.00089,96,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__5m_midday,Stock trend breakout sweep selective [5m_midday],parameter_sweep,-7.46709,146,1.36986,0.00096,0.00750,7.32106,-0.05114,-5.62778,-0.97795,-0.99596,0.00360,-0.05190,0.06939,5.54110,trailing_stop,28.08219,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.15386,trend_up_vol_high,trend_expansion,-5.17182,68.49315,0.00000,999.00000,"{""trend_down_vol_high"": 3, ""trend_flat_vol_high"": 32, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 100, ""trend_up_vol_mid"": 8}","{""trend_down_vol_high"": -0.15569822348803108, ""trend_flat_vol_high"": -1.59719498584785, ""trend_flat_vol_mid"": -0.15386090639706568, ""trend_up_vol_high"": -5.171822832493931, ""trend_up_vol_mid"": -0.3885119096896065}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0010725061078547906, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.013929518012552662}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 3.125, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 12.5}",,1,4.09000,-28.20000,long,32.29000,500,-7.47432,-7.65103,-7.26046,0.00747,0.00765,100.00000,3,0.00000,-0.92370,-2.09036,0.00000,0.00000,-2.80537,-0.93682,0.00000,18,-2.67588,0.00000,52,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__5m_midday,Stock gap-and-go sweep balanced [5m_midday],parameter_sweep,-0.80798,16,0.00000,0.00000,0.00081,0.80260,-0.05050,-9.53476,-0.99488,-1.00000,0.00000,-0.05050,0.00000,4.93750,trailing_stop,31.25000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.05081,trend_up_vol_high,trend_expansion,-0.64788,81.25000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 13, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -0.053808995608097605, ""trend_flat_vol_mid"": -0.050813252503615014, ""trend_up_vol_high"": -0.6478803202179858, ""trend_up_vol_mid"": -0.055482179022224916}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.80774,-0.84078,-0.77735,0.00081,0.00084,100.00000,3,0.00000,-0.03501,-0.30053,0.00000,0.00000,-0.20348,-0.05208,0.00000,1,-0.50243,0.00000,10,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_midday,Stock gap-and-go sweep dense [5m_midday],parameter_sweep,-3.32145,65,0.00000,0.00000,0.00332,3.25940,-0.05110,-11.32081,-0.99618,-1.00000,0.00000,-0.05110,0.00000,5.30769,trailing_stop,30.76923,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.25673,trend_up_vol_high,trend_expansion,-1.65667,50.76923,0.00000,999.00000,"{""trend_flat_vol_high"": 6, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 33, ""trend_up_vol_mid"": 21}","{""trend_flat_vol_high"": -0.3137210862901957, ""trend_flat_vol_mid"": -0.2567291641761912, ""trend_up_vol_high"": -1.656665018237376, ""trend_up_vol_mid"": -1.0943324849184841}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-3.32235,-3.38277,-3.26076,0.00332,0.00338,100.00000,3,0.00000,-0.31702,-1.11191,0.00000,0.00000,-1.18632,-0.36867,0.00000,7,-1.35364,0.00000,27,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_midday,Stock gap-and-go sweep selective [5m_midday],parameter_sweep,-0.14558,3,0.00000,0.00000,0.00015,0.15044,-0.04853,-14.97739,-0.99852,-1.00000,0.00000,-0.04853,0.00000,6.66667,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-0.14558,trend_up_vol_high,trend_expansion,-0.14558,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 3}","{""trend_up_vol_high"": -0.14557961327242622}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.14558,-0.15154,-0.13962,0.00015,0.00015,100.00000,3,0.00000,0.00000,-0.02988,0.00000,0.00000,-0.05077,0.00000,0.00000,0,-0.04481,0.00000,1,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_midday,Stock power-hour continuation sweep balanced [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_midday,Stock power-hour continuation sweep dense [5m_midday],parameter_sweep,-5.28581,98,1.02041,0.00326,0.00529,4.91325,-0.05394,-2.07409,-0.89741,-1.00000,0.01729,-0.05467,0.31626,4.13265,stop_loss,29.59184,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.05201,trend_up_vol_high,trend_expansion,-2.12600,37.75510,0.00000,999.00000,"{""trend_flat_vol_high"": 9, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 10, ""trend_up_vol_high"": 37, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 36}","{""trend_flat_vol_high"": -0.476965814571822, ""trend_flat_vol_low"": -0.052006356474546135, ""trend_flat_vol_mid"": -0.48029089069197395, ""trend_up_vol_high"": -2.1259953185025298, ""trend_up_vol_low"": -0.2592039924550965, ""trend_up_vol_mid"": -1.891344761792775}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.008067094171593733, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.7027027027027026, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-5.26205,-5.81187,-4.96255,0.00526,0.00581,100.00000,3,0.00000,-1.30286,-0.87000,0.00000,0.01228,-2.24576,-1.15881,0.00000,22,-1.00863,0.01685,20,artifacts\research\usoil\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_midday,Stock power-hour continuation sweep selective [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_midday,Stock post-earnings drift sweep balanced [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_midday,Stock post-earnings drift sweep dense [5m_midday],parameter_sweep,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__15m_us,Stock trend breakout sweep balanced [15m_us],parameter_sweep,-12.64503,245,0.00000,0.00000,0.01265,12.28382,-0.05161,-7.77453,-0.99186,-1.00000,0.00000,-0.05161,0.00000,4.75102,trailing_stop,33.06122,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.05166,trend_up_vol_high,trend_expansion,-8.20248,64.48980,0.00000,999.00000,"{""trend_down_vol_high"": 17, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 26, ""trend_flat_vol_mid"": 5, ""trend_up_vol_high"": 158, ""trend_up_vol_mid"": 38}","{""trend_down_vol_high"": -0.8369049989993932, ""trend_down_vol_mid"": -0.051664807688834385, ""trend_flat_vol_high"": -1.3502052599059646, ""trend_flat_vol_mid"": -0.2543805809563766, ""trend_up_vol_high"": -8.202475499084223, ""trend_up_vol_mid"": -1.9494036690342689}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-12.63825,-12.82253,-12.47572,0.01264,0.01282,100.00000,3,0.00000,-2.13515,-3.00583,0.00000,0.00000,-5.24612,-1.86722,0.00000,36,-3.60542,0.00000,70,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__15m_us,Stock trend breakout sweep dense [15m_us],parameter_sweep,-16.65168,324,0.00000,0.00000,0.01665,16.24418,-0.05139,-8.43172,-0.99306,-1.00000,0.00000,-0.05139,0.00000,4.33642,trailing_stop,28.08642,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.25681,trend_up_vol_high,trend_expansion,-8.71951,52.16049,0.00000,999.00000,"{""trend_down_vol_high"": 30, ""trend_down_vol_mid"": 5, ""trend_flat_vol_high"": 36, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 169, ""trend_up_vol_mid"": 67}","{""trend_down_vol_high"": -1.4855152772646352, ""trend_down_vol_mid"": -0.25681255575187806, ""trend_flat_vol_high"": -1.8808731871351845, ""trend_flat_vol_mid"": -0.8755181369198543, ""trend_up_vol_high"": -8.719509427074415, ""trend_up_vol_mid"": -3.433452591034616}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-16.64906,-16.84259,-16.46352,0.01665,0.01684,100.00000,3,0.00000,-3.20083,-3.86073,0.00000,0.00000,-6.87664,-2.99437,0.00000,58,-4.37959,0.00000,87,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__15m_us,Stock trend breakout sweep selective [15m_us],parameter_sweep,-9.07292,177,0.00000,0.00000,0.00907,8.87468,-0.05126,-7.27163,-0.99073,-1.00000,0.00000,-0.05126,0.00000,4.87571,trailing_stop,32.76836,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.59316,trend_up_vol_high,trend_expansion,-6.81967,74.57627,0.00000,999.00000,"{""trend_down_vol_high"": 12, ""trend_flat_vol_high"": 20, ""trend_up_vol_high"": 132, ""trend_up_vol_mid"": 13}","{""trend_down_vol_high"": -0.5931630597043677, ""trend_flat_vol_high"": -1.0037626127463, ""trend_up_vol_high"": -6.819672168660527, ""trend_up_vol_mid"": -0.6563179676368466}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-9.07378,-9.22441,-8.92223,0.00907,0.00922,100.00000,3,0.00000,-1.49278,-2.15666,0.00000,0.00000,-3.63382,-1.29730,0.00000,25,-2.63337,0.00000,52,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__15m_us,Stock gap-and-go sweep balanced [15m_us],parameter_sweep,-2.04693,40,0.00000,0.00000,0.00205,2.00555,-0.05117,-9.18765,-0.99427,-1.00000,0.00000,-0.05117,0.00000,4.85000,take_profit,27.50000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.15028,trend_up_vol_high,trend_expansion,-1.64458,80.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 32, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_high"": -0.25206731531614684, ""trend_up_vol_high"": -1.6445805314210733, ""trend_up_vol_mid"": -0.15028355484954775}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-2.05317,-2.10345,-1.99753,0.00205,0.00210,100.00000,3,0.00000,-0.21478,-0.67486,0.00000,0.00000,-0.73408,-0.26845,0.00000,5,-0.72198,0.00000,15,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
