name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
jp225_volatility_breakout_asia_hours__5m_all,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [5m_all],single,,,,-101.67928,8,0.00000,0.00000,0.10168,0.00000,-12.70991,-1.27426,-0.80612,-1.00000,0.00000,-12.70991,0.00000,3.37500,stop_loss,50.00000,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-6.46418,trend_flat_vol_mid,orderly_range,-34.97186,25.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": -29.91381838563175, ""trend_flat_vol_low"": -6.464177855319576, ""trend_flat_vol_mid"": -34.97185651554756, ""trend_up_vol_low"": -17.670309127074873, ""trend_up_vol_mid"": -12.659121258862434}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-100.91612,-147.49511,-61.15559,0.10092,0.14750,100.00000,2,0.00000,-28.28807,-6.46418,0.00000,0.00000,-60.24325,-26.91776,0.00000,1,-6.46418,0.00000,1,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_all_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_all_5m_all_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__5m_all,JP225 short volatility breakdown limited to the strongest historical entry hours [5m_all],single,,,,318.20078,13,53.84615,4.43918,0.01299,0.00000,24.47698,0.51432,1.17586,24.49192,58.67472,-15.42038,3.80501,13.61538,take_profit,46.15385,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,203.66206,trend_down_vol_mid,orderly_trend,36.34313,46.15385,1.00000,0.00000,"{""trend_down_vol_high"": 5, ""trend_down_vol_mid"": 6, ""trend_flat_vol_high"": 2}","{""trend_down_vol_high"": 203.66206042293416, ""trend_down_vol_mid"": 36.34313299956994, ""trend_flat_vol_high"": 78.19559146880857}","{""trend_down_vol_high"": 5.139029113398083, ""trend_down_vol_mid"": 2.404883056668676, ""trend_flat_vol_high"": 5.481680854978219}","{""trend_down_vol_high"": 60.0, ""trend_down_vol_mid"": 50.0, ""trend_flat_vol_high"": 50.0}",,1,-700.53000,-377.21000,none,-323.32000,500,325.93068,55.19394,617.07549,0.05007,0.10675,2.00000,2,0.00000,136.09320,71.24156,501.67693,500.86572,112.19224,122.16690,999.00000,2,55.27835,2.73143,3,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_all_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_all_5m_all_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_all,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_all],single,,,,267.37906,8,50.00000,4.29562,0.00399,0.00000,33.42238,0.56746,1.32766,66.94681,87.12769,-20.28292,4.29562,14.62500,take_profit,50.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,203.66206,trend_down_vol_mid,orderly_trend,-14.47859,62.50000,0.95114,0.07109,"{""trend_down_vol_high"": 5, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 2}","{""trend_down_vol_high"": 203.66206042293416, ""trend_down_vol_mid"": -14.478588156463957, ""trend_flat_vol_high"": 78.19559146880857}","{""trend_down_vol_high"": 5.139029113398083, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 5.481680854978219}","{""trend_down_vol_high"": 60.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 50.0}",,1,-700.53000,-377.21000,none,-323.32000,500,273.28567,18.06327,513.41675,0.04909,0.11853,4.20000,2,0.00000,107.00580,71.24156,501.35179,500.86572,119.02121,93.07950,999.00000,1,55.27835,2.73143,3,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_all_5m_all_symbol_candidate_analysis.txt
volatility_short_breakdown__5m_all,Generic short volatility breakdown [5m_all],single,,,,60.96736,58,34.48276,1.11475,0.06825,0.00000,1.05116,0.03638,0.06226,0.89326,29.61352,-13.98166,2.11803,7.51724,structure_exit,22.41379,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,112.35190,trend_down_vol_mid,orderly_trend,-56.29153,31.03448,0.61613,0.50103,"{""trend_down_vol_high"": 12, ""trend_down_vol_low"": 2, ""trend_down_vol_mid"": 13, ""trend_flat_vol_high"": 8, ""trend_flat_vol_low"": 5, ""trend_flat_vol_mid"": 18}","{""trend_down_vol_high"": 112.35189704754086, ""trend_down_vol_low"": -15.743904186368308, ""trend_down_vol_mid"": -56.291529891190294, ""trend_flat_vol_high"": 49.37757702259406, ""trend_flat_vol_low"": -14.950088497815159, ""trend_flat_vol_mid"": -13.77659457888076}","{""trend_down_vol_high"": 1.7232147051464242, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.5612474669432249, ""trend_flat_vol_high"": 1.4942917768124655, ""trend_flat_vol_low"": 0.3958945711238386, ""trend_flat_vol_mid"": 0.8715665151654185}","{""trend_down_vol_high"": 41.66666666666667, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 30.76923076923077, ""trend_flat_vol_high"": 37.5, ""trend_flat_vol_low"": 20.0, ""trend_flat_vol_mid"": 38.88888888888889}",,1,-700.53000,-377.21000,none,-323.32000,500,84.55869,-254.07316,416.28059,0.17738,0.36867,38.60000,2,100.00000,72.46200,63.36461,1.62672,1.87870,-70.22802,50.65840,1.50571,12,47.59761,1.51620,8,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_all_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_all_5m_all_symbol_candidate_analysis.txt
opening_range_short_breakdown__5m_all,Opening range short breakdown [5m_all],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_all_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_all_5m_all_symbol_candidate_analysis.txt
trend__5m_all__exit_trend,EMA trend continuation [5m_all] with trend-runner exits,entry_exit_family,,,,-114.00467,17,17.64706,0.45396,0.13963,0.00000,-6.70616,-0.28775,-0.35466,-0.81650,31.59386,-14.91330,2.11850,8.23529,stop_loss,58.82353,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-20.84227,trend_up_vol_mid,orderly_trend,-52.69055,47.05882,0.00000,999.00000,"{""trend_up_vol_high"": 6, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 8}","{""trend_up_vol_high"": -40.47185249521863, ""trend_up_vol_low"": -20.842266926261075, ""trend_up_vol_mid"": -52.69055451044187}","{""trend_up_vol_high"": 0.6097174550107218, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.37455676117675696}","{""trend_up_vol_high"": 33.33333333333333, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 12.5}",,1,-700.53000,-377.21000,none,-323.32000,500,-121.19925,-253.24023,41.33697,0.15402,0.26564,88.40000,2,0.00000,38.35249,-27.11205,2.09341,0.00000,-87.74197,31.97497,2.20173,3,-33.82790,0.00000,2,artifacts\research\jp225\candidates\trend__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
trend__5m_all__exit_fastfail,EMA trend continuation [5m_all] with fast-fail exits,entry_exit_family,,,,-100.99129,19,21.05263,0.49971,0.13011,0.00000,-5.31533,-0.25955,-0.30274,-0.77621,25.21850,-13.45769,1.87391,5.63158,stop_loss,47.36842,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-9.96263,trend_up_vol_mid,orderly_trend,-74.38604,47.36842,0.00000,999.00000,"{""trend_up_vol_high"": 7, ""trend_up_vol_low"": 3, ""trend_up_vol_mid"": 9}","{""trend_up_vol_high"": -9.96262680051077, ""trend_up_vol_low"": -16.64262091751225, ""trend_up_vol_mid"": -74.38603952902632}","{""trend_up_vol_high"": 0.8957127951085389, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.170650199916073}","{""trend_up_vol_high"": 42.857142857142854, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 11.11111111111111}",,1,-700.53000,-377.21000,none,-323.32000,500,-102.63306,-239.13727,43.67853,0.13854,0.25186,88.60000,2,0.00000,26.55263,-27.11205,1.60914,0.00000,-44.28384,4.87994,1.17000,4,-33.82790,0.00000,2,artifacts\research\jp225\candidates\trend__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
momentum__5m_all__exit_trend,Momentum confirmation [5m_all] with trend-runner exits,entry_exit_family,,,,-6.21303,12,25.00000,0.95528,0.08347,0.00000,-0.51775,-0.01715,-0.02806,-0.07443,44.23807,-15.43636,2.86584,11.25000,stop_loss,41.66667,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,71.07975,trend_up_vol_high,trend_expansion,-60.18359,41.66667,0.48074,0.84671,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": 71.07975465034906, ""trend_flat_vol_mid"": -23.558035264272625, ""trend_up_vol_high"": -60.18358781090356, ""trend_up_vol_mid"": 6.448841428774905}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 1.1168573179309633}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 40.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-19.65222,-161.92992,171.94282,0.09198,0.17744,55.80000,2,0.00000,89.97755,-24.39801,4.20893,0.00000,-38.70162,99.26649,5.86691,3,-28.39983,0.00000,2,artifacts\research\jp225\candidates\momentum__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
momentum__5m_all__exit_fastfail,Momentum confirmation [5m_all] with fast-fail exits,entry_exit_family,,,,-62.80826,12,33.33333,0.56479,0.08482,0.00000,-5.23402,-0.24024,-0.26333,-0.74049,20.37720,-18.03963,1.12958,8.91667,stop_loss,33.33333,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,41.58224,trend_up_vol_high,trend_expansion,-65.68312,41.66667,0.28486,1.57960,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": 41.58224101747183, ""trend_flat_vol_mid"": -19.408385041342992, ""trend_up_vol_high"": -65.68312425093173, ""trend_up_vol_mid"": -19.298988267719686}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.17229146190556863, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.6502894306434697}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 40.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-70.48321,-176.55954,60.86149,0.10273,0.18267,80.40000,2,0.00000,35.85711,-24.39801,2.37883,0.00000,-55.30022,46.27095,3.26861,3,-28.39983,0.00000,2,artifacts\research\jp225\candidates\momentum__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
mean_reversion__5m_all__exit_quick,Intraday mean reversion [5m_all] with quick-fail mean reversion exits,entry_exit_family,,,,-17.48245,7,14.28571,0.78912,0.06738,0.00000,-2.49749,-0.07911,-0.14649,-0.25946,65.42146,-13.81732,4.73474,5.42857,structure_exit,71.42857,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,42.99350,trend_flat_vol_high,dislocated_chop,-34.44054,57.14286,0.41552,0.80106,"{""trend_down_vol_high"": 4, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": 42.99349665815244, ""trend_down_vol_mid"": -16.453107537485632, ""trend_flat_vol_high"": -34.440544725109795, ""trend_up_vol_high"": -9.58229463029129}","{""trend_down_vol_high"": 2.916959089442479, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 25.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-28.09792,-126.94241,104.50450,0.07042,0.12929,65.00000,2,0.00000,25.18273,-11.44837,2.97923,0.00000,-1.95768,-4.07640,0.00000,1,-11.44837,0.00000,1,artifacts\research\jp225\candidates\mean_reversion__5m_all__exit_quick_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\mean_reversion__5m_all__exit_quick_5m_all_symbol_candidate_analysis.txt
volatility_breakout__5m_all__exit_trend,Generic volatility breakout [5m_all] with trend-runner exits,entry_exit_family,,,,-141.50125,35,25.71429,0.66516,0.31685,0.00000,-4.04289,-0.15614,-0.20320,-0.44658,31.23274,-16.25369,1.92158,10.57143,signal_exit,37.14286,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,4.84584,trend_flat_vol_high,dislocated_chop,-50.85720,31.42857,0.03205,10.49502,"{""trend_flat_vol_high"": 5, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 6, ""trend_up_vol_high"": 11, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 9}","{""trend_flat_vol_high"": -50.857198420529315, ""trend_flat_vol_low"": -16.43746457137604, ""trend_flat_vol_mid"": -46.918943765963924, ""trend_up_vol_high"": 4.8458430554470455, ""trend_up_vol_low"": -17.670309127074873, ""trend_up_vol_mid"": -14.463174121559142}","{""trend_flat_vol_high"": 0.5845451095387489, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.29797800410107567, ""trend_up_vol_high"": 1.0418961296362579, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.8269491668188598}","{""trend_flat_vol_high"": 20.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 36.36363636363637, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 22.22222222222222}",,1,-700.53000,-377.21000,none,-323.32000,500,-142.72477,-367.19145,113.58664,0.22799,0.39940,83.60000,2,50.00000,2.71400,113.15409,1.04467,4.30315,-226.10759,39.51147,1.57327,7,84.16749,3.82098,7,artifacts\research\jp225\candidates\volatility_breakout__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_breakout__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
volatility_breakout__5m_all__exit_fastfail,Generic volatility breakout [5m_all] with fast-fail exits,entry_exit_family,,,,-207.86865,35,28.57143,0.55570,0.36560,0.00000,-5.93910,-0.21060,-0.22208,-0.56857,25.99826,-18.71405,1.38924,9.60000,signal_exit,37.14286,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-15.21311,trend_flat_vol_high,dislocated_chop,-100.35303,31.42857,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 6, ""trend_up_vol_high"": 11, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 9}","{""trend_flat_vol_high"": -100.35302638078065, ""trend_flat_vol_low"": -16.43746457137604, ""trend_flat_vol_mid"": -42.8692851146705, ""trend_up_vol_high"": -15.325456690859573, ""trend_up_vol_low"": -17.670309127074873, ""trend_up_vol_mid"": -15.2131109088361}","{""trend_flat_vol_high"": 0.41624371194568494, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.3585707886119815, ""trend_up_vol_high"": 0.8657585694928827, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.8118050656862517}","{""trend_flat_vol_high"": 20.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 36.36363636363637, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-700.53000,-377.21000,none,-323.32000,500,-211.29666,-463.01757,38.64813,0.28199,0.50044,92.00000,2,50.00000,4.35236,102.84346,1.06029,4.03219,-274.85348,30.33924,1.44019,7,85.21740,3.85617,7,artifacts\research\jp225\candidates\volatility_breakout__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_breakout__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
opening_range_breakout__5m_all__exit_trend,Opening range breakout [5m_all] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_breakout__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_breakout__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
opening_range_breakout__5m_all__exit_fastfail,Opening range breakout [5m_all] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_breakout__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_breakout__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
jp225_open_drive_mean_reversion_long__5m_all__exit_quick,JP225 open-drive mean reversion long after failed downside extension [5m_all] with quick-fail mean reversion exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_open_drive_mean_reversion_long__5m_all__exit_quick_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_open_drive_mean_reversion_long__5m_all__exit_quick_5m_all_symbol_candidate_analysis.txt
jp225_asia_continuation_long__5m_all__exit_trend,JP225 Asia-session continuation long after controlled upside expansion [5m_all] with trend-runner exits,entry_exit_family,,,,-86.34622,10,10.00000,0.01845,0.10157,0.00000,-8.63462,-1.00450,-0.69036,-0.85013,1.62333,-9.77439,0.16608,7.10000,trailing_stop,40.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-2.74062,trend_flat_vol_high,dislocated_chop,-44.44774,30.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 1, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -44.44773674007884, ""trend_flat_vol_low"": -10.779150479996314, ""trend_flat_vol_mid"": -15.178413116221055, ""trend_up_vol_high"": -4.951493168812158, ""trend_up_vol_low"": -8.248804520974227, ""trend_up_vol_mid"": -2.740620580378163}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.09661698967643492, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-85.13330,-131.45076,-49.31167,0.08531,0.13248,100.00000,2,0.00000,-3.52780,-11.09741,0.00000,0.00000,-62.56148,-4.31497,0.00000,1,-11.41567,0.00000,2,artifacts\research\jp225\candidates\jp225_asia_continuation_long__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_asia_continuation_long__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
jp225_asia_continuation_long__5m_all__exit_fastfail,JP225 Asia-session continuation long after controlled upside expansion [5m_all] with fast-fail exits,entry_exit_family,,,,-57.34866,10,20.00000,0.32712,0.07887,0.00000,-5.73487,-0.40968,-0.43345,-0.72713,13.94013,-10.65362,1.30849,6.90000,trailing_stop,30.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,26.25694,trend_flat_vol_high,dislocated_chop,-44.44774,30.00000,0.23900,1.69280,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 1, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -44.44773674007884, ""trend_flat_vol_low"": -10.779150479996314, ""trend_flat_vol_mid"": -15.178413116221055, ""trend_up_vol_high"": -4.951493168812158, ""trend_up_vol_low"": -8.248804520974227, ""trend_up_vol_mid"": 26.25693519431443}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.09661698967643492, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 33.33333333333333, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-60.72559,-124.98735,16.87932,0.07139,0.12870,91.40000,2,0.00000,10.97098,-11.09741,499.50000,0.00000,-33.56392,-4.31497,0.00000,1,-11.41567,0.00000,2,artifacts\research\jp225\candidates\jp225_asia_continuation_long__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_asia_continuation_long__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_trend,JP225 failed breakdown reclaim long limited to the strongest upside reversal hours [5m_all] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_trend_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_trend_5m_all_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_fastfail,JP225 failed breakdown reclaim long limited to the strongest upside reversal hours [5m_all] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_fastfail_5m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_all__exit_fastfail_5m_all_symbol_candidate_analysis.txt
