name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_continuation__5m_us__exit_trend,Stock power-hour continuation into the close [5m_us] with trend-runner exits,entry_exit_family,,,,-7.88490,11,0.00000,0.00000,0.00788,5.64063,-0.71681,-5.45908,-0.98509,-1.00000,0.00000,-0.71681,0.00000,8.81818,stale_breakout,45.45455,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.77725,trend_up_vol_high,trend_expansion,-3.92324,45.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.7927129051400004, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -3.9232365245799694, ""trend_up_vol_mid"": -2.391700104739968}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-7.89417,-8.53604,-7.16508,0.00789,0.00854,100.00000,3,0.00000,-0.73841,-1.92001,0.00000,0.00000,-4.64290,-0.77725,0.00000,1,-1.66608,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_fastfail,Stock power-hour continuation into the close [5m_us] with fast-fail exits,entry_exit_family,,,,-7.34906,11,0.00000,0.00000,0.00735,5.64069,-0.66810,-3.53810,-0.96555,-1.00000,0.00000,-0.66810,0.00000,7.45455,structure_exit,54.54545,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.58877,trend_up_vol_high,trend_expansion,-3.87625,45.45455,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.5887741010599918, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -3.876250623639977, ""trend_up_vol_mid"": -2.106785599039981}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-7.36860,-8.29066,-6.25887,0.00737,0.00829,100.00000,3,0.00000,-0.71875,-1.78405,0.00000,0.00000,-4.31100,-0.77725,0.00000,1,-1.46214,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,,,,-10.09141,18,16.66667,0.09403,0.01009,9.22947,-0.56063,-1.12261,-0.71149,-1.00000,0.34914,-0.74259,0.47016,16.44444,stop_loss,44.44444,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.31759,trend_up_vol_high,trend_expansion,-3.76489,27.77778,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": -0.3175903525599801, ""trend_flat_vol_mid"": -2.3746112152799834, ""trend_up_vol_high"": -3.7648874214399615, ""trend_up_vol_mid"": -3.634324318779971}","{""trend_flat_vol_high"": 0.7673337408072182, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 60.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-10.05102,-13.47499,-6.50529,0.01021,0.01353,100.00000,3,0.00000,-3.21481,-2.67256,0.00000,0.00000,-3.06882,-2.24296,0.00000,3,-2.99145,0.00000,4,artifacts\research\meta\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,,,,-10.75005,21,23.80952,0.08511,0.01075,10.76902,-0.51191,-1.14495,-0.67608,-1.00000,0.20000,-0.73438,0.27234,8.66667,take_profit,28.57143,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.91222,trend_up_vol_mid,orderly_trend,-4.69304,33.33333,0.00000,999.00000,"{""trend_flat_vol_high"": 6, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 7}","{""trend_flat_vol_high"": -0.9122171536799766, ""trend_flat_vol_mid"": -2.0387120085599713, ""trend_up_vol_high"": -3.106085108259955, ""trend_up_vol_mid"": -4.693038218359946}","{""trend_flat_vol_high"": 0.3576846570950024, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.1367460990443556, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 66.66666666666666, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 20.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-10.97689,-13.91905,-7.43185,0.01113,0.01395,100.00000,3,0.00000,-3.22014,-1.89246,0.00000,0.07934,-5.74273,-2.25095,0.00000,3,-1.93676,0.07751,4,artifacts\research\meta\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion away from event windows [5m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-10.45021,20,10.00000,0.02909,0.01045,10.25074,-0.52251,-1.79761,-0.83716,-1.00000,0.15657,-0.59796,0.26184,5.85000,structure_exit,65.00000,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.55756,trend_down_vol_high,trend_expansion,-5.78511,55.00000,0.00000,999.00000,"{""trend_down_vol_high"": 11, ""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -5.785110797319931, ""trend_flat_vol_high"": -2.1100865100599915, ""trend_flat_vol_mid"": -0.5575606004000049, ""trend_up_vol_high"": -1.2491953819999786, ""trend_up_vol_mid"": -0.7482559041799809}","{""trend_down_vol_high"": 0.034065852115825794, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.08033054722941389, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 9.090909090909092, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-10.50505,-12.28560,-8.12724,0.01053,0.01230,100.00000,3,0.00000,-2.61042,-2.49582,0.00000,0.02065,-2.31662,-2.94958,0.00000,5,-1.65259,0.06194,4,artifacts\research\meta\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout outside event blackout windows [5m_us] with trend-runner exits,entry_exit_family,,,,-7.98492,16,12.50000,0.13308,0.00798,8.20364,-0.49906,-0.97527,-0.69911,-1.00000,0.61287,-0.65790,0.93155,9.37500,signal_exit,56.25000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.09980,trend_up_vol_high,trend_expansion,-5.34716,50.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 8, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": -0.09980306969997943, ""trend_flat_vol_mid"": -1.272609693179977, ""trend_up_vol_high"": -5.347164220839967, ""trend_up_vol_mid"": -1.2653442037599874}","{""trend_flat_vol_high"": 0.8796851775108248, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.08488969908097445, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 12.5, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-8.17223,-11.04002,-4.65414,0.00829,0.01108,100.00000,3,0.00000,-2.80684,-2.39747,0.00000,0.00000,-3.30090,-2.03202,0.00000,3,-2.80641,0.00000,4,artifacts\research\meta\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_us] with fast-fail exits,entry_exit_family,,,,-8.65172,16,12.50000,0.07167,0.00865,8.20357,-0.54073,-1.25574,-0.75472,-1.00000,0.33395,-0.66569,0.50167,6.93750,signal_exit,37.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.65364,trend_up_vol_high,trend_expansion,-5.35916,50.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 8, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": -0.6536368807799828, ""trend_flat_vol_mid"": -1.3735793952000046, ""trend_up_vol_high"": -5.359160621079962, ""trend_up_vol_mid"": -1.2653442037599874}","{""trend_flat_vol_high"": 0.21202618797367445, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.08409025228181329, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 12.5, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-8.85018,-11.24674,-5.96018,0.00893,0.01134,100.00000,3,0.00000,-2.82517,-2.39747,0.00000,0.00000,-3.39288,-2.05301,0.00000,3,-2.80641,0.00000,4,artifacts\research\meta\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power,Stock trend breakout outside event blackout windows [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_analysis.txt
stock_news_momentum__5m_power,Stock post-news momentum on high-impact event days [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_power,Stock event-day continuation anchored to premarket and opening-drive structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_power,Stock post-earnings drift continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_fade__5m_power,Stock gap fade after overextended opening move [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go__5m_power,Stock gap-and-go continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_power,Stock gap continuation after reclaiming premarket structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_power,Stock premarket sweep reversal after failed opening extension [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power,Stock power-hour continuation into the close [5m_power],single,,,,-4.83301,11,18.18182,0.28901,0.00483,5.64100,-0.43936,-0.57961,-0.57893,-1.00000,0.98228,-0.75529,1.30054,7.00000,structure_exit,45.45455,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.41726,trend_up_vol_high,trend_expansion,-3.88425,45.45455,0.07362,9.30896,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.5887741010599918, ""trend_flat_vol_mid"": -0.7772492047999993, ""trend_up_vol_high"": -3.884248223799985, ""trend_up_vol_mid"": 0.41725895146001296}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 1.269669120294224}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 50.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.15553,-8.35083,-0.70934,0.00582,0.00835,96.60000,3,0.00000,0.57275,-1.68408,333.74374,0.00000,-1.79496,-0.77725,0.00000,1,-1.46214,0.00000,2,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
momentum__5m_power,Momentum confirmation [5m_power],single,,,,-5.61770,10,10.00000,0.22524,0.00562,5.12823,-0.56177,-0.65872,-0.63543,-1.00000,1.63316,-0.80565,2.02713,7.30000,stop_loss,40.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,0.06667,trend_flat_vol_mid,orderly_range,-3.32033,40.00000,0.01159,49.80299,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": -0.6112431014600016, ""trend_flat_vol_mid"": -3.320327434199987, ""trend_up_vol_high"": -1.7528034134799997, ""trend_up_vol_mid"": 0.06666924448001638}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 1.0425596416422747}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 25.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.83807,-9.37543,-0.70796,0.00630,0.00942,97.60000,3,0.00000,-1.14950,-1.33953,0.32138,0.00000,-0.25192,-1.69389,0.00000,1,-1.62644,0.00000,2,artifacts\research\meta\candidates\momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_power_5m_power_symbol_candidate_analysis.txt
mean_reversion__5m_power,Intraday mean reversion away from event windows [5m_power],single,,,,-5.48724,5,0.00000,0.00000,0.00549,2.56275,-1.09745,-1.40548,-0.84365,-1.00000,0.00000,-1.09745,0.00000,5.20000,structure_exit,80.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,-0.54833,trend_down_vol_high,trend_expansion,-3.15875,40.00000,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 1, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -3.1587496416399934, ""trend_down_vol_mid"": -0.5483264002399977, ""trend_flat_vol_high"": -1.0319130099199805, ""trend_up_vol_mid"": -0.7482559041799809}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.35528,-8.62455,-3.37691,0.00536,0.00862,100.00000,3,0.00000,-2.92541,-1.23627,0.00000,0.00000,-0.53906,-2.45873,0.00000,1,-1.58024,0.00000,2,artifacts\research\meta\candidates\mean_reversion__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\mean_reversion__5m_power_5m_power_symbol_candidate_analysis.txt
volatility_breakout__5m_power,Generic volatility breakout outside event blackout windows [5m_power],single,,,,-6.46505,8,0.00000,0.00000,0.00647,4.10168,-0.80813,-2.16708,-0.91812,-1.00000,0.00000,-0.80813,0.00000,5.87500,signal_exit,62.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.61563,trend_flat_vol_mid,orderly_range,-2.30969,37.50000,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": -0.6156290015599962, ""trend_flat_vol_mid"": -2.309691924699998, ""trend_up_vol_high"": -2.2743839131799923, ""trend_up_vol_mid"": -1.2653442037599874}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-6.30589,-8.37843,-5.15031,0.00631,0.00838,100.00000,3,0.00000,-2.10430,-1.38915,0.00000,0.00000,-1.29239,-2.30951,0.00000,2,-1.48918,0.00000,2,artifacts\research\meta\candidates\volatility_breakout__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power__exit_trend,Stock trend breakout outside event blackout windows [5m_power] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__5m_power__exit_trend_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__5m_power__exit_trend_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power__exit_fastfail,Stock trend breakout outside event blackout windows [5m_power] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__5m_power__exit_fastfail_5m_power_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__5m_power__exit_fastfail_5m_power_symbol_candidate_analysis.txt
